991925	35
991921	25
991941	2
991962	13
991953	26
991978	9
991977	12
991997	7
992002	5
992025	3
992020	5
992062	3
992060	5
992052	95
992073	15
992071	33
992082	31
992098	3
992097	2
992096	3
992120	2
992116	10
992113	2
992147	2
992164	5
992162	6
992191	3
992186	2
992207	34
992206	12
992214	4
992236	20
992232	7
992228	22
992254	3
992248	11
992268	2
992260	12
992259	2
992283	2
992334	2
992364	42
992362	8
992361	66
992395	8
992394	32
992410	4
992430	2
992425	3
992420	19
992442	3
992441	3
992462	2
992454	11
992451	2
992478	11
992466	9
992498	2
992526	2
992520	7
992513	77
992512	33
992542	29
992538	17
992534	41
992554	18
992574	5
992567	2
992566	20
992565	4
992562	3
992560	6
992589	4
992581	2
992640	4
992668	23
992666	52
992665	2
992659	2
992687	69
992676	2
992695	47
992691	14
992688	3
992719	5
992713	9
992707	34
992724	2
992721	3
992765	2
992753	3
992793	6
992826	3
992819	63
992818	384
992844	14
992843	33
992840	2
992839	2
992835	8
992833	2
992859	22
992852	2
992848	4
992877	3
992872	3
992871	14
992895	12
992880	15
992896	2
992915	3
992941	7
992938	6
992932	2
992947	2
992971	2
992970	5
992989	15
992988	3
992980	4
992978	2
993000	5
992995	76
992992	3
993038	3
993044	7
993082	2
993134	29
993123	720
993142	5
993137	56
993136	21
993162	7
993156	3
993155	8
993153	6
993170	2
993188	24
993184	25
993222	5
993217	2
993246	5
993276	250
993268	3
993290	15
993289	92
993287	35
993309	7
993308	4
993297	2
993323	10
993321	15
993320	4
993316	5
993315	13
993341	3
993337	8
993353	2
993347	2
993375	9
993370	3
993381	5
993399	3
993421	4
993434	2
993429	215
993443	46
993442	78
993440	97
993469	2
993468	33
993462	14
993461	30
993476	4
993474	7
993500	3
993494	2
993490	5
993506	6
993534	3
993528	6
993523	2
993552	2
993583	81
993574	3
993599	13
993598	26
993597	78
993592	2
993591	123
993590	19
993602	14
993628	2
993624	2
993640	4
993638	3
993637	3
993633	4
993652	14
993651	20
993693	9
993707	2
993696	3
993739	8
993737	143
993731	2
993759	4
993758	9
993747	7
993770	4
993769	2
993766	12
993762	14
993788	3
993784	12
993778	6
993802	2
993822	5
993824	2
993868	2
993864	2
993900	2
993892	85
993890	24
993919	29
993915	9
993912	3
993911	45
993931	24
993945	17
993943	2
993941	2
993937	8
993955	3
993977	4
993989	6
994017	4
994043	2
994042	144
994061	2
994058	2
994057	4
994056	66
994050	96
994049	2
994072	2
994064	4
994092	6
994084	2
994083	2
994111	11
994110	14
994097	4
994096	16
994159	2
994156	2
994152	3
994171	2
994168	2
994189	4
994201	40
994194	3
994193	2
994219	19
994215	4
994213	5
994224	2
994268	2
994276	18
994347	88
994361	6
994360	68
994358	34
994352	3
994380	19
994379	3
994368	3
994394	4
994392	17
994391	2
994387	2
994386	17
994413	3
994408	2
994424	4
994418	5
994446	7
994441	3
994452	5
994492	2
994504	39
994502	102
994527	14
994524	7
994523	21
994512	9
994543	12
994531	27
994553	5
994549	10
994567	2
994589	6
994629	3
994655	11
994654	682
994671	20
994668	2
994680	3
994679	69
994675	5
994695	33
994716	5
994707	6
994731	3
994751	9
994783	3
994777	7
994774	2
994768	4
994794	2
994813	9
994808	2
994805	2
994816	154
994844	2
994862	2
994854	2
994870	3
994880	10
994925	4
994915	2
994971	52
994963	223
994962	6
994961	8
994987	41
994986	2
994983	28
994995	2
994993	2
995016	2
995012	16
995008	2
995035	12
995026	8
995048	3
995063	3
995112	186
995105	3
995133	2
995132	2
995126	5
995125	92
995123	14
995120	3
995151	7
995145	4
995159	19
995157	23
995156	7
995152	12
995178	2
995177	3
995173	5
995189	2
995211	7
995206	3
995217	8
995246	2
995235	3
995257	2
995272	38
995271	7
995270	13
995265	5
995294	15
995286	12
995306	34
995303	2
995298	3
995324	23
995317	2
995313	10
995336	2
995331	9
995359	2
995357	10
995355	11
995349	2
995346	9
995374	2
995371	3
995360	4
995387	9
995382	3
995407	9
995401	3
995422	74
995420	45
995430	5
995449	20
995445	6
995442	4
995441	18
995471	9
995467	17
995461	10
995485	6
995475	4
995519	2
995507	6
995547	2
995562	2
995554	2
995581	3
995579	65
995572	20
995571	30
995593	3
995591	5
995590	15
995589	4
995588	15
995587	2
995615	6
995601	8
995629	4
995627	2
995622	3
995617	19
995639	30
995635	2
995690	2
995689	2
995684	5
995683	2
995706	8
995696	2
995726	21
995725	4
995712	2
995734	68
995733	3
995728	6
995755	22
995751	5
995747	35
995775	4
995773	10
995767	17
995781	2
995780	5
995779	7
995797	6
995853	5
995843	2
995860	2
995886	57
995885	2
995879	9
995878	239
995903	4
995900	7
995893	2
995892	35
995919	4
995908	5
995904	3
995933	2
995932	25
995931	3
995928	3
995926	2
995920	3
995947	7
995946	5
995940	5
995955	4
995998	2
995992	3
996007	4
996002	2
996031	32
996029	2
996025	6
996032	8
996057	2
996056	6
996055	8
996052	85
996048	53
996065	7
996084	6
996133	2
996128	4
996156	11
996187	85
996186	135
996185	2
996207	12
996195	26
996219	17
996217	4
996211	13
996236	21
996233	3
996232	2
996255	3
996250	16
996245	2
996259	3
996287	15
996280	5
996276	3
996303	5
996291	11
996348	13
996340	30
996338	115
996367	16
996363	11
996360	7
996359	12
996379	7
996371	2
996389	7
996385	13
996403	3
996425	6
996423	3
996465	2
996490	26
996489	5
996511	24
996509	2
996508	9
996507	25
996506	4
996499	10
996497	19
996519	2
996514	9
996540	7
996535	8
996533	2
996557	19
996553	2
996547	2
996545	8
996563	8
996587	2
996607	3
996602	2
996616	2
996615	3
996614	2
996608	4
996630	2
996624	4
996649	10
996648	7
996647	42
996642	5
996671	30
996663	7
996683	33
996680	11
996675	4
996701	21
996690	7
996719	2
996713	2
996708	5
996734	10
996732	10
996728	2
996725	2
996723	9
996751	2
996748	10
996744	3
996737	5
996764	6
996778	2
996795	9
996784	5
996808	2
996806	3
996801	2
996800	169
996828	16
996824	5
996816	5
996836	28
996834	2
996833	3
996861	5
996854	13
996876	8
996872	4
996866	10
996889	2
996887	13
996886	8
996885	10
996881	10
996901	3
996897	2
996917	3
996937	2
996931	2
996950	28
996949	113
996975	5
996974	9
996971	2
996970	41
996966	43
996983	6
997004	4
997003	2
997002	9
996999	5
997011	4
997027	2
997026	4
997046	3
997069	2
997066	3
997078	2
997075	2
997074	3
997108	111
997107	2
997130	29
997122	2
997149	37
997142	2
997139	5
997196	2
997210	3
997207	2
997223	2
997243	2
997258	16
997257	4
997256	68
997278	7
997277	2
997266	21
997289	5
997288	14
997285	3
997281	7
997307	11
997303	19
997321	4
997343	3
997341	9
997334	5
997390	2
997387	2
997386	3
997404	3
997398	2
997419	29
997414	2
997411	4
997410	18
997409	27
997434	4
997431	7
997442	5
997441	53
997460	5
997457	9
997456	7
997487	17
997479	2
997474	2
997494	5
997510	2
997504	4
997540	2
997539	5
997566	2
997564	42
997563	85
997558	2
997557	7
997572	6
997597	2
997596	24
997588	8
997584	4
997613	6
997627	6
997622	3
997636	3
997657	2
997656	2
997653	5
997668	13
997664	9
997680	9
997727	8
997726	2
997724	3
997713	522
997743	33
997734	4
997732	30
997746	2
997774	20
997778	18
997812	2
997836	6
997825	2
997870	47
997868	6
997876	4
997897	11
997893	2
997889	20
997915	5
997909	12
997933	3
997923	25
997921	2
997941	3
997939	2
997967	10
997954	2
997995	3
998019	303
998040	9
998038	87
998049	74
998084	8
998080	8
998142	3
998131	11
998129	3
998158	3
998174	14
998179	6
998207	21
998206	6
998199	2
998197	34
998221	2
998254	7
998252	3
998251	2
998259	5
998275	5
998305	5
998329	13
998328	7
998327	51
998322	2
998349	13
998337	44
998360	5
998359	17
998352	6
998378	10
998375	2
998374	8
998392	2
998414	2
998412	6
998405	6
998428	2
998457	7
998478	5
998475	3
998485	14
998484	6
998483	26
998511	3
998507	41
998499	7
998526	9
998519	22
998516	17
998515	2
998537	15
998559	6
998549	2
998544	4
998573	7
998570	6
998569	2
998568	6
998564	2
998587	3
998584	11
998580	2
998600	5
998620	4
998614	2
998635	119
998634	14
998633	32
998655	45
998643	98
998665	9
998662	2
998659	20
998658	5
998684	33
998680	8
998698	10
998718	2
998711	2
998707	4
998735	5
998728	2
998720	5
998767	2
998763	6
998781	2
998791	7
998790	40
998789	124
998784	2
998813	8
998805	3
998825	59
998822	3
998817	3
998843	50
998836	3
998832	3
998855	2
998850	3
998879	2
998876	21
998874	21
998868	2
998867	5
998865	29
998890	2
998886	12
998906	8
998926	5
998940	4
998939	22
998949	7
998944	4
998972	9
998971	30
998964	2
998962	2
998987	4
998986	4
999019	2
999017	11
999016	2
999024	8
999040	2
999070	2
999069	2
999087	4
999103	27
999100	4
999099	33
999098	14
999091	16
999090	23
999110	9
999107	6
999106	9
999105	11
999135	16
999134	8
999130	21
999148	3
999146	2
999141	2
999137	16
999136	3
999160	9
999159	5
999154	2
999178	2
999195	6
999204	7
999201	3
999247	210
999245	20
999239	3
999255	29
999274	5
999271	15
999270	3
999267	17
999266	2
999292	3
999286	2
999310	5
999300	4
999296	7
999319	6
999332	5
999407	5
999405	2
999404	8
999397	2
999396	56
999416	3
999413	3
999409	67
999436	22
999435	2
999454	2
999443	24
999442	2
999441	28
999440	8
999501	10
999495	3
999510	2
999549	21
999559	33
999556	16
999579	3
999578	6
999570	30
999568	3
999597	3
999587	4
999615	2
999613	13
999644	8
999659	6
999658	4
999668	2
999688	2
999683	2
999709	91
999705	6
999736	10
999754	2
999752	7
999774	6
999787	12
999784	4
999782	3
999809	4
999833	2
999830	3
999855	2
999862	3
999861	30
999860	120
999884	10
999903	3
999896	38
999893	3
999892	3
999888	2
999914	33
999907	2
999921	2
999947	15
999946	2
999945	14
999941	3
999938	7
999936	22
999961	4
999957	12
999977	5
999997	3
1000012	58
1000010	69
1000031	44
1000020	6
1000039	46
1000035	15
1000032	7
1000063	2
1000057	9
1000051	23
1000075	2
1000068	2
1000065	5
1000109	2
1000097	6
1000137	4
1000171	10
1000168	7
1000165	36
1000164	2
1000163	5
1000190	10
1000184	5
1000204	3
1000199	8
1000198	6
1000197	10
1000192	3
1000218	7
1000214	4
1000210	17
1000209	7
1000228	6
1000270	6
1000269	2
1000262	5
1000277	5
1000297	4
1000290	2
1000316	31
1000315	4
1000308	3
1000305	5
1000324	77
1000349	2
1000345	6
1000341	4
1000337	11
1000365	4
1000363	9
1000357	4
1000370	6
1000369	2
1000388	4
1000401	2
1000443	2
1000433	3
1000477	2
1000476	2
1000475	127
1000468	34
1000467	35
1000487	18
1000486	5
1000484	41
1000483	7
1000511	8
1000507	2
1000497	2
1000525	9
1000523	2
1000518	2
1000513	26
1000535	15
1000531	2
1000581	2
1000580	7
1000602	6
1000592	3
1000622	16
1000621	29
1000635	8
1000630	2
1000629	20
1000651	17
1000647	6
1000643	23
1000671	2
1000669	3
1000663	11
1000683	2
1000676	2
1000675	18
1000674	2
1000698	2
1000690	5
1000689	3
1000749	2
1000775	261
1000774	7
1000768	2
1000796	5
1000785	2
1000808	13
1000804	5
1000800	28
1000827	6
1000822	2
1000816	3
1000836	3
1000833	2
1000860	2
1000852	9
1000851	2
1000876	3
1000894	2
1000906	2
1000938	6
1000933	12
1000930	3
1000929	17
1000928	14
1000953	2
1000975	16
1000961	2
1000960	35
1000979	3
1000976	7
1001006	10
1000998	4
1000993	3
1001023	2
1001013	4
1001011	6
1001033	2
1001054	3
1001062	2
1001058	2
1001085	2
1001083	79
1001082	16
1001076	3
1001116	8
1001115	44
1001132	8
1001128	4
1001146	15
1001136	3
1001183	3
1001180	2
1001199	6
1001195	2
1001187	7
1001207	2
1001223	3
1001242	38
1001241	3
1001236	39
1001234	10
1001233	2
1001263	16
1001259	3
1001255	29
1001275	15
1001270	2
1001289	26
1001287	3
1001281	7
1001307	5
1001305	12
1001302	2
1001299	3
1001320	7
1001333	11
1001361	5
1001387	118
1001386	20
1001407	2
1001403	2
1001395	2
1001420	4
1001416	15
1001412	17
1001408	19
1001439	6
1001436	2
1001434	6
1001428	9
1001448	5
1001441	2
1001440	7
1001464	2
1001463	3
1001472	2
1001514	2
1001506	2
1001540	96
1001539	2
1001565	9
1001563	2
1001560	2
1001556	2
1001573	38
1001572	2
1001592	3
1001587	4
1001625	8
1001617	6
1001641	7
1001671	6
1001691	301
1001710	50
1001705	2
1001724	2
1001721	47
1001712	24
1001757	2
1001756	8
1001752	14
1001785	3
1001803	6
1001801	4
1001814	4
1001830	4
1001851	74
1001847	12
1001869	2
1001878	33
1001894	16
1001893	2
1001916	8
1001929	13
1001926	9
1001924	11
1001951	3
1001941	3
1001981	3
1001975	2
1001972	3
1001995	2
1001994	2
1002009	28
1002001	66
1002000	175
1002025	36
1002021	14
1002033	6
1002050	13
1002073	8
1002064	6
1002094	4
1002090	16
1002105	10
1002101	20
1002117	3
1002143	2
1002154	123
1002152	2
1002173	3
1002187	2
1002186	6
1002181	2
1002207	26
1002199	3
1002193	2
1002217	7
1002251	9
1002313	16
1002305	8
1002304	8
1002328	20
1002325	21
1002321	13
1002338	10
1002359	4
1002357	2
1002354	3
1002377	18
1002390	2
1002406	2
1002429	4
1002422	3
1002436	2
1002460	2
1002458	23
1002457	20
1002479	40
1002471	5
1002466	33
1002465	16
1002487	25
1002483	8
1002511	18
1002507	11
1002505	6
1002499	20
1002526	6
1002525	3
1002512	11
1002529	2
1002575	3
1002574	2
1002585	4
1002583	2
1002619	2
1002611	74
1002610	11
1002636	8
1002635	2
1002631	13
1002627	13
1002644	30
1002663	8
1002660	2
1002658	2
1002687	2
1002672	3
1002696	5
1002688	4
1002712	6
1002735	2
1002742	3
1002763	48
1002782	17
1002779	14
1002778	38
1002777	55
1002771	86
1002770	14
1002804	3
1002831	14
1002820	5
1002832	9
1002876	3
1002873	7
1002911	3
1002924	20
1002916	296
1002941	9
1002933	2
1002931	2
1002930	18
1002957	19
1002970	2
1002984	2
1003013	2
1003039	4
1003030	4
1003045	4
1003040	2
1003068	22
1003067	3
1003063	2
1003056	2
1003087	13
1003078	44
1003075	8
1003098	8
1003089	18
1003132	13
1003142	6
1003163	3
1003180	2
1003178	4
1003187	2
1003207	2
1003231	4
1003228	11
1003226	5
1003221	14
1003242	16
1003234	4
1003262	3
1003259	30
1003254	2
1003250	44
1003269	8
1003266	3
1003287	4
1003285	2
1003280	3
1003327	8
1003316	14
1003315	2
1003343	2
1003330	7
1003357	2
1003355	2
1003363	2
1003386	3
1003380	5
1003378	3
1003377	431
1003402	2
1003410	3
1003436	8
1003427	2
1003471	3
1003470	3
1003467	33
1003482	5
1003478	4
1003494	2
1003511	2
1003534	6
1003531	8
1003530	55
1003529	3
1003551	2
1003539	7
1003563	3
1003561	27
1003580	6
1003577	13
1003576	8
1003599	12
1003594	6
1003612	7
1003607	9
1003631	2
1003624	4
1003635	2
1003634	3
1003655	5
1003678	2
1003677	2
1003671	2
1003667	2
1003664	2
1003695	28
1003689	40
1003688	44
1003681	232
1003706	2
1003702	3
1003700	17
1003698	3
1003697	23
1003696	12
1003726	8
1003722	5
1003738	6
1003736	2
1003734	2
1003731	5
1003750	3
1003749	2
1003748	4
1003791	3
1003807	2
1003805	8
1003798	2
1003795	7
1003821	5
1003815	2
1003810	4
1003833	185
1003832	3
1003828	2
1003853	3
1003850	3
1003847	22
1003846	104
1003844	23
1003841	7
1003866	4
1003865	9
1003880	26
1003879	3
1003878	17
1003877	12
1003873	20
1003872	9
1003898	2
1003894	3
1003891	2
1003910	2
1003932	8
1003927	2
1003946	2
1003938	9
1003978	2
1003999	3
1003997	2
1003986	520
1004007	2
1004005	39
1004000	5
1004016	41
1004047	16
1004051	19
1004085	2
1004109	5
1004098	3
1004141	75
1004140	89
1004157	3
1004154	2
1004148	7
1004174	2
1004170	11
1004166	14
1004165	3
1004162	13
1004161	2
1004190	3
1004188	4
1004182	6
1004202	10
1004195	3
1004194	17
1004193	9
1004217	6
1004209	2
1004268	2
1004260	3
1004257	2
1004287	2
1004296	64
1004294	40
1004319	9
1004316	6
1004315	30
1004304	6
1004335	16
1004323	28
1004320	2
1004349	5
1004347	2
1004345	2
1004341	6
1004359	2
1004352	2
1004381	5
1004393	2
1004421	3
1004445	26
1004458	42
1004456	2
1004455	6
1004454	2
1004453	2
1004450	3
1004478	2
1004474	4
1004466	3
1004492	11
1004490	29
1004489	3
1004485	8
1004484	3
1004483	9
1004509	2
1004520	4
1004518	2
1004515	2
1004540	2
1004536	2
1004533	11
1004531	2
1004551	2
1004550	7
1004545	6
1004544	2
1004579	2
1004605	19
1004603	3
1004598	6
1004619	6
1004608	7
1004639	2
1004636	43
1004635	2
1004627	65
1004646	15
1004662	2
1004657	2
1004693	13
1004707	7
1004704	10
1004761	30
1004753	33
1004752	10
1004778	4
1004776	2
1004774	3
1004773	6
1004769	5
1004786	14
1004814	2
1004807	9
1004805	3
1004802	8
1004800	5
1004825	8
1004838	3
1004854	2
1004878	2
1004870	5
1004869	2
1004884	2
1004908	157
1004907	31
1004906	7
1004916	56
1004940	6
1004938	5
1004932	22
1004931	2
1004928	27
1004957	29
1004953	5
1004971	15
1004980	6
1005001	2
1004993	2
1005012	3
1005008	8
1005036	2
1005024	2
1005066	88
1005065	10
1005058	86
1005077	13
1005074	10
1005073	21
1005072	75
1005099	7
1005115	3
1005127	5
1005126	12
1005181	2
1005172	2
1005168	6
1005214	130
1005212	27
1005209	2
1005222	11
1005241	19
1005238	4
1005237	5
1005234	8
1005233	17
1005263	2
1005259	4
1005253	10
1005277	2
1005270	2
1005267	9
1005286	3
1005311	2
1005299	6
1005339	2
1005374	2
1005373	10
1005371	2
1005363	54
1005384	16
1005376	31
1005407	3
1005403	5
1005401	9
1005396	2
1005392	6
1005410	5
1005408	22
1005436	2
1005429	3
1005427	10
1005451	2
1005469	2
1005468	4
1005462	2
1005458	5
1005457	3
1005472	3
1005502	2
1005499	2
1005497	7
1005523	13
1005522	106
1005521	3
1005545	19
1005564	8
1005557	3
1005554	5
1005553	19
1005552	4
1005575	3
1005568	8
1005599	20
1005597	2
1005600	3
1005622	3
1005618	4
1005638	3
1005633	5
1005632	2
1005656	2
1005676	5
1005669	3
1005694	82
1005688	9
1005699	4
1005743	4
1005751	4
1005823	6
1005822	76
1005839	7
1005835	2
1005832	7
1005830	34
1005852	13
1005843	5
1005842	3
1005841	16
1005868	11
1005867	2
1005866	8
1005862	3
1005886	16
1005880	2
1005878	4
1005873	4
1005890	9
1005935	3
1005934	3
1005932	2
1005941	2
1005961	2
1005957	3
1005956	2
1005982	70
1005975	4
1005996	10
1005985	8
1006013	8
1006004	23
1006023	22
1006039	2
1006070	7
1006084	7
1006081	3
1006097	2
1006138	25
1006132	24
1006130	25
1006159	22
1006155	6
1006151	33
1006171	16
1006164	2
1006185	5
1006183	2
1006181	2
1006177	19
1006201	2
1006195	4
1006237	2
1006229	3
1006264	3
1006257	5
1006282	34
1006281	2
1006272	3
1006301	11
1006298	8
1006297	21
1006296	42
1006294	2
1006290	72
1006289	11
1006328	2
1006327	2
1006326	2
1006325	2
1006323	2
1006321	5
1006351	21
1006350	14
1006339	2
1006336	2
1006395	4
1006392	6
1006430	3
1006447	14
1006445	2
1006444	8
1006441	4
1006439	4
1006434	30
1006463	24
1006455	17
1006479	10
1006472	27
1006467	3
1006482	3
1006481	2
1006505	2
1006500	4
1006498	5
1006522	2
1006543	5
1006540	5
1006539	2
1006534	2
1006529	10
1006528	2
1006570	2
1006568	4
1006589	65
1006588	164
1006605	35
1006622	6
1006618	2
1006614	11
1006613	18
1006610	2
1006609	22
1006636	2
1006650	10
1006642	3
1006641	17
1006666	4
1006665	7
1006685	6
1006690	2
1006713	2
1006708	4
1006747	56
1006765	16
1006774	5
1006790	2
1006825	3
1006822	20
1006820	2
1006893	225
1006910	6
1006906	12
1006901	21
1006923	17
1006914	5
1006913	4
1006912	11
1006940	5
1006939	9
1006938	6
1006937	12
1006933	7
1006958	4
1006957	5
1006954	4
1006951	2
1006961	3
1006987	2
1007006	4
1007005	2
1006998	2
1007016	2
1007032	3
1007027	3
1007050	2
1007048	186
1007070	4
1007058	12
1007081	24
1007080	8
1007077	2
1007073	17
1007100	2
1007099	2
1007095	7
1007133	14
1007126	3
1007125	7
1007149	6
1007179	5
1007178	3
1007196	3
1007205	2
1007203	37
1007228	5
1007237	5
1007236	31
1007235	16
1007256	11
1007266	3
1007300	5
1007315	8
1007354	96
1007353	11
1007346	5
1007375	17
1007370	2
1007362	6
1007387	6
1007383	12
1007379	11
1007407	4
1007406	3
1007403	3
1007401	7
1007395	8
1007415	3
1007408	3
1007439	3
1007430	2
1007470	2
1007485	2
1007481	3
1007518	18
1007516	4
1007505	176
1007535	7
1007526	30
1007524	5
1007550	6
1007544	2
1007538	4
1007566	9
1007552	2
1007571	4
1007570	2
1007569	3
1007599	5
1007615	3
1007604	2
1007628	4
1007644	5
1007639	3
1007660	346
1007659	13
1007650	2
1007670	4
1007693	5
1007689	8
1007685	38
1007684	2
1007682	2
1007681	4
1007707	2
1007701	3
1007721	7
1007718	17
1007713	2
